completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
12,4,8,4,3
18,3,6,12,3
19,6,12,7,3
22,0,0,22,3
23,2,4,19,3
26,9,18,8,3
29,10,20,9,3
31,5,10,21,3
34,8,16,18,3
36,13,26,10,3
37,11,22,15,3
39,12,24,15,3
43,7,14,29,3
44,17,34,10,3
46,19,38,8,3
50,18,36,14,3
55,20,40,15,3
57,16,32,25,3
61,23,46,15,3
61,24,48,13,3
64,14,28,36,3
66,25,50,16,3
66,29,58,8,3
73,15,30,43,3
80,27,54,26,3
84,31,62,22,3
85,22,44,41,3
86,30,60,26,3
88,35,70,18,3
91,21,42,49,3
92,36,72,20,3
95,39,78,17,3
96,37,74,22,3
102,38,76,26,3
103,42,84,19,3
105,46,92,13,3
105,33,66,39,3
106,40,80,26,3
109,28,56,53,3
110,26,52,58,3
112,47,94,18,3
112,34,68,44,3
113,41,82,31,3
115,45,90,25,3
118,51,102,16,3
118,44,88,30,3
119,54,108,11,3
120,50,100,20,3
122,49,98,24,3
122,32,64,58,3
125,48,96,29,3
130,58,116,14,3
133,43,86,47,3
134,56,112,22,3
134,57,114,20,3
136,55,110,26,3
138,53,106,32,3
139,60,120,19,3
