completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
9,2,4,5,3
9,0,0,9,3
12,3,6,6,3
17,4,8,9,3
21,8,16,5,3
22,7,14,8,3
26,6,12,14,3
27,5,10,17,3
32,11,22,10,3
34,10,20,14,3
36,13,26,10,3
38,15,30,8,3
41,9,18,23,3
43,14,28,15,3
44,18,36,8,3
45,12,24,21,3
46,16,32,14,3
49,21,42,7,3
50,20,40,10,3
52,24,48,4,3
55,19,38,17,3
55,23,46,9,3
57,17,34,23,3
60,27,54,6,3
62,22,44,18,3
64,25,50,14,3
69,29,58,11,3
72,32,64,8,3
73,28,56,17,3
74,26,52,22,3
78,31,62,16,3
82,36,72,10,3
84,34,68,16,3
89,37,74,15,3
89,41,82,7,3
91,38,76,15,3
95,39,78,17,3
96,30,60,36,3
96,42,84,12,3
99,46,92,7,3
101,35,70,31,3
101,43,86,15,3
102,45,90,12,3
106,44,88,18,3
108,33,66,42,3
112,51,102,10,3
114,49,98,16,3
115,53,106,9,3
116,50,100,16,3
119,40,80,39,3
120,48,96,24,3
123,54,108,15,3
125,47,94,31,3
126,55,110,16,3
129,52,104,25,3
130,57,114,16,3
134,60,120,14,3
139,65,130,9,3
