completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
18,1,2,16,3
19,5,10,9,3
20,3,6,14,3
22,4,8,14,3
27,6,12,15,3
28,0,0,28,3
29,10,20,9,3
32,8,16,16,3
36,7,14,22,3
46,14,28,18,3
48,16,32,16,3
50,13,26,24,3
52,11,22,30,3
53,18,36,17,3
54,22,44,10,3
54,19,38,16,3
55,15,30,25,3
56,20,40,16,3
56,21,42,14,3
58,12,24,34,3
59,25,50,9,3
62,24,48,14,3
65,23,46,19,3
65,9,18,47,3
67,28,56,11,3
71,30,60,11,3
72,26,52,20,3
75,27,54,21,3
76,17,34,42,3
78,31,62,16,3
79,33,66,13,3
79,29,58,21,3
79,32,64,15,3
84,34,68,16,3
87,36,72,15,3
90,41,82,8,3
91,37,74,17,3
91,35,70,21,3
92,39,78,14,3
93,38,76,17,3
95,42,84,11,3
96,44,88,8,3
99,45,90,9,3
101,43,86,15,3
101,47,94,7,3
102,40,80,22,3
109,49,98,11,3
112,46,92,20,3
113,50,100,13,3
113,53,106,7,3
121,48,96,25,3
126,56,112,14,3
128,57,114,14,3
129,54,108,21,3
131,51,102,29,3
132,58,116,16,3
133,52,104,29,3
137,59,118,19,3
137,62,124,13,3
