completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,2,4,7,3
13,3,6,7,3
20,1,2,18,3
25,4,8,17,3
28,6,12,16,3
30,5,10,20,3
34,7,14,20,3
34,11,22,12,3
39,9,18,21,3
44,15,30,14,3
47,8,16,31,3
49,13,26,23,3
49,14,28,21,3
51,12,24,27,3
55,18,36,19,3
56,22,44,12,3
58,24,48,10,3
63,25,50,13,3
66,23,46,20,3
67,17,34,33,3
70,27,54,16,3
70,19,38,32,3
74,29,58,16,3
75,26,52,23,3
82,31,62,20,3
83,20,40,43,3
85,34,68,17,3
86,32,64,22,3
88,16,32,56,3
90,28,56,34,3
93,30,60,33,3
94,37,74,20,3
95,33,66,29,3
95,38,76,19,3
97,35,70,27,3
101,43,86,15,3
102,21,42,60,3
105,42,84,21,3
107,47,94,13,3
110,41,82,28,3
111,10,20,91,3
112,50,100,12,3
114,40,80,34,3
115,46,92,23,3
117,49,98,19,3
120,36,72,48,3
121,51,102,19,3
122,39,78,44,3
123,53,106,17,3
125,56,112,13,3
126,54,108,18,3
127,48,96,31,3
128,52,104,24,3
132,60,120,12,3
133,61,122,11,3
135,57,114,21,3
137,58,116,21,3
137,59,118,19,3
