completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
7,1,2,5,3
11,2,4,7,3
17,4,8,9,3
18,7,14,4,3
25,5,10,15,3
27,3,6,21,3
29,11,22,7,3
29,8,16,13,3
30,10,20,10,3
34,6,12,22,3
42,13,26,16,3
45,9,18,27,3
49,16,32,17,3
52,18,36,16,3
53,12,24,29,3
54,20,40,14,3
55,19,38,17,3
57,17,34,23,3
60,15,30,30,3
64,21,42,22,3
67,23,46,21,3
69,27,54,15,3
70,24,48,22,3
71,22,44,27,3
74,28,56,18,3
76,33,66,10,3
76,29,58,18,3
79,34,68,11,3
80,14,28,52,3
80,26,52,28,3
83,31,62,21,3
85,30,60,25,3
88,32,64,24,3
90,35,70,20,3
91,36,72,19,3
93,37,74,19,3
96,39,78,18,3
98,43,86,12,3
99,38,76,23,3
101,25,50,51,3
102,41,82,20,3
102,44,88,14,3
103,45,90,13,3
106,46,92,14,3
107,48,96,11,3
107,51,102,5,3
111,52,104,7,3
111,42,84,27,3
114,50,100,14,3
114,49,98,16,3
118,53,106,12,3
119,55,110,9,3
121,40,80,41,3
122,56,112,10,3
131,62,124,7,3
134,59,118,16,3
135,61,122,13,3
