completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
9,2,4,5,3
14,4,8,6,3
17,6,12,5,3
17,3,6,11,3
20,5,10,10,3
22,7,14,8,3
23,8,16,7,3
27,9,18,9,3
27,10,20,7,3
31,12,24,7,3
34,11,22,12,3
40,16,32,8,3
40,13,26,14,3
40,15,30,10,3
41,14,28,13,3
43,17,34,9,3
47,19,38,9,3
49,21,42,7,3
51,20,40,11,3
53,18,36,17,3
57,22,44,13,3
61,23,46,15,3
66,28,56,10,3
67,30,60,7,3
68,24,48,20,3
70,27,54,16,3
72,25,50,22,3
75,32,64,11,3
77,31,62,15,3
78,33,66,12,3
80,26,52,28,3
83,29,58,25,3
83,35,70,13,3
85,36,72,13,3
87,38,76,11,3
89,39,78,11,3
90,40,80,10,3
95,42,84,11,3
97,37,74,23,3
98,41,82,16,3
101,34,68,33,3
102,45,90,12,3
104,48,96,8,3
105,44,88,17,3
107,51,102,5,3
108,49,98,10,3
111,47,94,17,3
111,50,100,11,3
116,43,86,30,3
117,52,104,13,3
120,53,106,14,3
124,54,108,16,3
125,59,118,7,3
126,57,114,12,3
127,58,116,11,3
128,46,92,36,3
131,60,120,11,3
133,61,122,11,3
134,55,110,24,3
136,62,124,12,3
138,67,134,4,3
139,56,112,27,3
