completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
12,0,0,12,3
15,4,8,7,3
19,5,10,9,3
19,3,6,13,3
22,8,16,6,3
23,1,2,21,3
24,6,12,12,3
32,12,24,8,3
33,7,14,19,3
34,11,22,12,3
40,9,18,22,3
45,14,28,17,3
47,19,38,9,3
48,10,20,28,3
50,13,26,24,3
51,15,30,21,3
51,16,32,19,3
52,18,36,16,3
57,24,48,9,3
60,20,40,20,3
63,25,50,13,3
64,22,44,20,3
69,26,52,17,3
71,27,54,17,3
73,17,34,39,3
75,30,60,15,3
76,29,58,18,3
77,28,56,21,3
81,23,46,35,3
82,31,62,20,3
84,21,42,42,3
84,39,78,6,3
86,32,64,22,3
86,34,68,18,3
88,35,70,18,3
88,36,72,16,3
93,33,66,27,3
94,40,80,14,3
97,38,76,21,3
98,41,82,16,3
101,43,86,15,3
103,42,84,19,3
106,44,88,18,3
109,45,90,19,3
109,48,96,13,3
110,49,98,12,3
111,37,74,37,3
111,46,92,19,3
113,50,100,13,3
115,52,104,11,3
119,54,108,11,3
121,47,94,27,3
124,55,110,14,3
128,57,114,14,3
133,51,102,31,3
133,56,112,21,3
135,62,124,11,3
136,58,116,20,3
136,61,122,14,3
137,59,118,19,3
139,60,120,19,3
140,63,126,14,3
