completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
12,2,4,8,3
19,3,6,13,3
19,6,12,7,3
20,1,2,18,3
22,4,8,14,3
24,8,16,8,3
25,7,14,11,3
26,9,18,8,3
28,5,10,18,3
33,15,30,3,3
36,16,32,4,3
36,12,24,12,3
37,10,20,17,3
38,13,26,12,3
47,19,38,9,3
48,11,22,26,3
49,18,36,13,3
49,14,28,21,3
50,17,34,16,3
53,20,40,13,3
58,21,42,16,3
59,24,48,11,3
61,22,44,17,3
64,27,54,10,3
71,26,52,19,3
71,28,56,15,3
74,25,50,24,3
76,29,58,18,3
78,30,60,18,3
82,31,62,20,3
84,36,72,12,3
86,23,46,40,3
86,37,74,12,3
88,35,70,18,3
91,32,64,27,3
91,39,78,13,3
97,34,68,29,3
99,33,66,33,3
100,41,82,18,3
101,38,76,25,3
102,40,80,22,3
107,47,94,13,3
107,46,92,15,3
108,43,86,22,3
108,44,88,20,3
111,48,96,15,3
115,51,102,13,3
116,49,98,18,3
117,50,100,17,3
119,52,104,15,3
123,53,106,17,3
127,45,90,37,3
127,56,112,15,3
132,58,116,16,3
136,59,118,18,3
136,54,108,28,3
136,57,114,22,3
140,55,110,30,3
