completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,3,6,5,3
12,1,2,10,3
16,2,4,12,3
17,5,10,7,3
22,4,8,14,3
24,7,14,10,3
24,6,12,12,3
25,8,16,9,3
29,9,18,11,3
30,10,20,10,3
36,13,26,10,3
38,12,24,14,3
38,11,22,16,3
43,15,30,13,3
45,17,34,11,3
46,14,28,18,3
51,18,36,15,3
52,16,32,20,3
56,21,42,14,3
57,23,46,11,3
58,24,48,10,3
67,28,56,11,3
68,27,54,14,3
69,26,52,17,3
70,19,38,32,3
70,29,58,12,3
72,25,50,22,3
73,20,40,33,3
76,22,44,32,3
78,32,64,14,3
80,31,62,18,3
83,30,60,23,3
88,36,72,16,3
90,38,76,14,3
93,34,68,25,3
95,41,82,13,3
96,37,74,22,3
97,45,90,7,3
103,40,80,23,3
104,42,84,20,3
105,39,78,27,3
106,35,70,36,3
106,44,88,18,3
112,33,66,46,3
114,47,94,20,3
115,48,96,19,3
118,54,108,10,3
120,46,92,28,3
124,58,116,8,3
125,53,106,19,3
128,55,110,18,3
129,43,86,43,3
131,52,104,27,3
132,51,102,30,3
135,49,98,37,3
138,50,100,38,3
140,65,130,10,3
