completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
11,2,4,7,3
12,3,6,6,3
13,1,2,11,3
23,7,14,9,3
23,6,12,11,3
25,4,8,17,3
27,9,18,9,3
27,8,16,11,3
27,5,10,17,3
33,11,22,11,3
35,12,24,11,3
41,14,28,13,3
44,16,32,12,3
44,18,36,8,3
47,17,34,13,3
48,10,20,28,3
49,15,30,19,3
50,13,26,24,3
51,19,38,13,3
56,25,50,6,3
57,21,42,15,3
58,22,44,14,3
58,20,40,18,3
60,23,46,14,3
63,26,52,11,3
63,27,54,9,3
65,24,48,17,3
68,30,60,8,3
69,29,58,11,3
70,28,56,14,3
72,33,66,6,3
72,32,64,8,3
73,34,68,5,3
77,35,70,7,3
77,31,62,15,3
80,36,72,8,3
88,37,74,14,3
88,41,82,6,3
91,39,78,13,3
95,42,84,11,3
97,43,86,11,3
97,38,76,21,3
98,45,90,8,3
102,49,98,4,3
104,40,80,24,3
106,44,88,18,3
106,47,94,12,3
110,48,96,14,3
113,51,102,11,3
115,52,104,11,3
120,54,108,12,3
122,56,112,10,3
123,55,110,13,3
125,46,92,33,3
126,57,114,12,3
128,53,106,22,3
128,60,120,8,3
130,59,118,12,3
132,58,116,16,3
133,62,124,9,3
135,63,126,9,3
136,64,128,8,3
137,50,100,37,3
138,61,122,16,3
