completion_time,task_id,start_time,process_time,num_operations
50.5,86,43.0,7.5,3
51.0,82,41.0,10.0,3
51.0,87,43.5,7.5,3
51.5,61,30.5,21.0,3
52.0,78,39.0,13.0,3
52.0,63,31.5,20.5,3
53.5,88,44.0,9.5,3
53.5,80,40.0,13.5,3
53.5,70,35.0,18.5,3
53.5,85,42.5,11.0,3
54.0,98,49.0,5.0,3
54.5,66,33.0,21.5,3
55.5,72,36.0,19.5,3
56.0,54,27.0,29.0,3
56.0,73,36.5,19.5,3
56.5,75,37.5,19.0,3
56.5,95,47.5,9.0,3
57.5,93,46.5,11.0,3
58.0,97,48.5,9.5,3
59.5,83,41.5,18.0,3
59.5,74,37.0,22.5,3
60.0,108,54.0,6.0,3
60.0,56,28.0,32.0,3
60.0,96,48.0,12.0,3
60.0,81,40.5,19.5,3
60.0,77,38.5,21.5,3
61.0,90,45.0,16.0,3
61.0,101,50.5,10.5,3
61.0,110,55.0,6.0,3
61.5,89,44.5,17.0,3
61.5,104,52.0,9.5,3
62.0,109,54.5,7.5,3
63.5,94,47.0,16.5,3
64.0,107,53.5,10.5,3
64.0,105,52.5,11.5,3
64.5,92,46.0,18.5,3
64.5,115,57.5,7.0,3
65.5,102,51.0,14.5,3
65.5,113,56.5,9.0,3
65.5,100,50.0,15.5,3
66.0,76,38.0,28.0,3
66.0,114,57.0,9.0,3
66.5,106,53.0,13.5,3
68.0,118,59.0,9.0,3
68.0,116,58.0,10.0,3
69.5,121,60.5,9.0,3
70.5,91,45.5,25.0,3
70.5,99,49.5,21.0,3
72.0,120,60.0,12.0,3
72.0,111,55.5,16.5,3
72.0,122,61.0,11.0,3
72.5,119,59.5,13.0,3
72.5,127,63.5,9.0,3
75.0,117,58.5,16.5,3
75.5,112,56.0,19.5,3
75.5,128,64.0,11.5,3
76.0,123,61.5,14.5,3
76.0,132,66.0,10.0,3
77.0,129,64.5,12.5,3
77.0,126,63.0,14.0,3
77.5,133,66.5,11.0,3
78.5,131,65.5,13.0,3
80.0,103,51.5,28.5,3
80.5,141,70.5,10.0,3
81.0,125,62.5,18.5,3
81.5,136,68.0,13.5,3
83.0,152,76.0,7.0,3
83.0,140,70.0,13.0,3
83.0,147,73.5,9.5,3
83.0,142,71.0,12.0,3
84.0,134,67.0,17.0,3
84.0,130,65.0,19.0,3
86.0,155,77.5,8.5,3
86.0,146,73.0,13.0,3
86.0,154,77.0,9.0,3
87.0,160,80.0,7.0,3
87.0,139,69.5,17.5,3
87.0,149,74.5,12.5,3
88.5,156,78.0,10.5,3
88.5,150,75.0,13.5,3
89.0,151,75.5,13.5,3
89.0,135,67.5,21.5,3
90.0,157,78.5,11.5,3
90.0,163,81.5,8.5,3
91.0,161,80.5,10.5,3
91.0,153,76.5,14.5,3
91.0,137,68.5,22.5,3
91.0,124,62.0,29.0,3
91.5,169,84.5,7.0,3
93.0,174,87.0,6.0,3
94.0,173,86.5,7.5,3
94.0,166,83.0,11.0,3
94.5,148,74.0,20.5,3
95.0,158,79.0,16.0,3
95.0,138,69.0,26.0,3
96.0,144,72.0,24.0,3
96.0,178,89.0,7.0,3
96.0,143,71.5,24.5,3
96.0,176,88.0,8.0,3
96.0,162,81.0,15.0,3
97.0,145,72.5,24.5,3
98.0,165,82.5,15.5,3
99.0,170,85.0,14.0,3
99.0,172,86.0,13.0,3
100.0,183,91.5,8.5,3
100.0,186,93.0,7.0,3
100.0,171,85.5,14.5,3
100.0,182,91.0,9.0,3
100.0,175,87.5,12.5,3
101.0,159,79.5,21.5,3
101.0,179,89.5,11.5,3
101.0,188,94.0,7.0,3
104.5,195,97.5,7.0,3
105.5,190,95.0,10.5,3
107.0,181,90.5,16.5,3
108.0,177,88.5,19.5,3
108.0,201,100.5,7.5,3
108.0,205,102.5,5.5,3
109.0,167,83.5,25.5,3
109.0,196,98.0,11.0,3
109.5,198,99.0,10.5,3
110.0,184,92.0,18.0,3
110.5,203,101.5,9.0,3
111.0,189,94.5,16.5,3
112.0,208,104.0,8.0,3
112.0,204,102.0,10.0,3
112.5,185,92.5,20.0,3
113.0,180,90.0,23.0,3
113.5,197,98.5,15.0,3
113.5,214,107.0,6.5,3
114.0,191,95.5,18.5,3
114.5,200,100.0,14.5,3
115.5,168,84.0,31.5,3
115.5,215,107.5,8.0,3
116.0,192,96.0,20.0,3
116.0,194,97.0,19.0,3
117.5,212,106.0,11.5,3
118.5,224,112.0,6.5,3
118.5,213,106.5,12.0,3
118.5,164,82.0,36.5,3
119.0,206,103.0,16.0,3
119.5,216,108.0,11.5,3
121.0,187,93.5,27.5,3
121.0,231,115.5,5.5,3
121.5,211,105.5,16.0,3
121.5,217,108.5,13.0,3
121.5,222,111.0,10.5,3
123.0,202,101.0,22.0,3
123.0,230,115.0,8.0,3
123.0,218,109.0,14.0,3
123.5,225,112.5,11.0,3
125.0,241,120.5,4.5,3
126.5,210,105.0,21.5,3
126.5,234,117.0,9.5,3
127.0,207,103.5,23.5,3
127.0,220,110.0,17.0,3
127.5,239,119.5,8.0,3
127.5,228,114.0,13.5,3
128.0,236,118.0,10.0,3
128.0,246,123.0,5.0,3
128.5,193,96.5,32.0,3
129.0,240,120.0,9.0,3
129.5,235,117.5,12.0,3
130.0,226,113.0,17.0,3
130.0,209,104.5,25.5,3
130.0,221,110.5,19.5,3
130.5,219,109.5,21.0,3
131.0,250,125.0,6.0,3
132.5,237,118.5,14.0,3
132.5,248,124.0,8.5,3
132.5,252,126.0,6.5,3
132.5,227,113.5,19.0,3
133.0,223,111.5,21.5,3
134.0,253,126.5,7.5,3
136.0,232,116.0,20.0,3
138.0,249,124.5,13.5,3
138.0,245,122.5,15.5,3
139.0,257,128.5,10.5,3
139.5,233,116.5,23.0,3
140.0,267,133.5,6.5,3
140.0,244,122.0,18.0,3
