completion_time,task_id,start_time,process_time,num_operations
103.0,189,94.5,8.5,3
103.5,184,92.0,11.5,3
103.5,187,93.5,10.0,3
103.5,188,94.0,9.5,3
104.0,197,98.5,5.5,3
104.5,191,95.5,9.0,3
105.0,177,88.5,16.5,3
105.5,192,96.0,9.5,3
106.0,193,96.5,9.5,3
106.0,194,97.0,9.0,3
107.0,199,99.5,7.5,3
107.0,170,85.0,22.0,3
108.0,196,98.0,10.0,3
108.0,195,97.5,10.5,3
108.5,206,103.0,5.5,3
108.5,183,91.5,17.0,3
109.5,201,100.5,9.0,3
110.0,185,92.5,17.5,3
111.0,200,100.0,11.0,3
112.0,204,102.0,10.0,3
113.0,203,101.5,11.5,3
113.0,216,108.0,5.0,3
113.5,211,105.5,8.0,3
114.0,207,103.5,10.5,3
114.0,217,108.5,5.5,3
114.5,212,106.0,8.5,3
115.0,208,104.0,11.0,3
115.0,215,107.5,7.5,3
116.0,202,101.0,15.0,3
117.0,190,95.0,22.0,3
117.0,223,111.5,5.5,3
117.0,198,99.0,18.0,3
119.0,209,104.5,14.5,3
120.0,224,112.0,8.0,3
120.0,220,110.0,10.0,3
120.0,213,106.5,13.5,3
120.0,214,107.0,13.0,3
120.0,222,111.0,9.0,3
121.0,205,102.5,18.5,3
122.0,219,109.5,12.5,3
122.0,229,114.5,7.5,3
122.0,226,113.0,9.0,3
122.5,210,105.0,17.5,3
123.0,225,112.5,10.5,3
123.5,218,109.0,14.5,3
124.0,221,110.5,13.5,3
124.5,228,114.0,10.5,3
126.0,236,118.0,8.0,3
127.0,227,113.5,13.5,3
127.0,242,121.0,6.0,3
127.0,238,119.0,8.0,3
128.0,234,117.0,11.0,3
129.5,241,120.5,9.0,3
129.5,246,123.0,6.5,3
130.0,245,122.5,7.5,3
131.0,230,115.0,16.0,3
131.0,231,115.5,15.5,3
132.0,244,122.0,10.0,3
132.0,243,121.5,10.5,3
132.5,247,123.5,9.0,3
133.0,253,126.5,6.5,3
133.0,237,118.5,14.5,3
133.5,261,130.5,3.0,3
133.5,248,124.0,9.5,3
134.0,232,116.0,18.0,3
135.0,240,120.0,15.0,3
135.5,252,126.0,9.5,3
136.0,235,117.5,18.5,3
137.0,257,128.5,8.5,3
137.5,258,129.0,8.5,3
138.0,250,125.0,13.0,3
138.0,264,132.0,6.0,3
138.5,251,125.5,13.0,3
138.5,267,133.5,5.0,3
139.5,233,116.5,23.0,3
