completion_time,task_id,start_time,process_time,num_operations
6.5,1,0.5,6.0,3
7.0,0,0.0,7.0,3
8.0,5,2.5,5.5,3
8.0,2,1.0,7.0,3
9.5,9,4.5,5.0,3
9.5,3,1.5,8.0,3
10.5,11,5.5,5.0,3
11.0,6,3.0,8.0,3
11.5,4,2.0,9.5,3
12.0,8,4.0,8.0,3
12.0,12,6.0,6.0,3
13.5,13,6.5,7.0,3
14.5,15,7.5,7.0,3
14.5,14,7.0,7.5,3
14.5,10,5.0,9.5,3
16.5,22,11.0,5.5,3
16.5,16,8.0,8.5,3
17.0,26,13.0,4.0,3
17.0,24,12.0,5.0,3
18.0,23,11.5,6.5,3
18.5,21,10.5,8.0,3
19.0,25,12.5,6.5,3
19.0,18,9.0,10.0,3
20.5,29,14.5,6.0,3
20.5,7,3.5,17.0,3
21.5,27,13.5,8.0,3
22.0,20,10.0,12.0,3
22.0,17,8.5,13.5,3
22.0,31,15.5,6.5,3
24.5,40,20.0,4.5,3
24.5,36,18.0,6.5,3
26.0,33,16.5,9.5,3
26.0,19,9.5,16.5,3
28.0,47,23.5,4.5,3
28.0,34,17.0,11.0,3
29.0,46,23.0,6.0,3
29.0,37,18.5,10.5,3
29.0,35,17.5,11.5,3
30.5,43,21.5,9.0,3
30.5,41,20.5,10.0,3
30.5,51,25.5,5.0,3
32.0,55,27.5,4.5,3
32.0,52,26.0,6.0,3
32.0,28,14.0,18.0,3
32.5,48,24.0,8.5,3
34.0,39,19.5,14.5,3
34.0,56,28.0,6.0,3
34.0,38,19.0,15.0,3
35.0,49,24.5,10.5,3
35.5,32,16.0,19.5,3
36.5,30,15.0,21.5,3
37.0,58,29.0,8.0,3
37.5,50,25.0,12.5,3
38.0,57,28.5,9.5,3
38.5,42,21.0,17.5,3
39.5,45,22.5,17.0,3
40.0,59,29.5,10.5,3
40.0,60,30.0,10.0,3
40.5,54,27.0,13.5,3
41.5,71,35.5,6.0,3
42.0,53,26.5,15.5,3
42.0,76,38.0,4.0,3
43.5,44,22.0,21.5,3
43.5,73,36.5,7.0,3
44.0,64,32.0,12.0,3
45.0,82,41.0,4.0,3
45.0,78,39.0,6.0,3
45.0,67,33.5,11.5,3
45.5,70,35.0,10.5,3
47.0,85,42.5,4.5,3
49.5,62,31.0,18.5,3
49.5,79,39.5,10.0,3
49.5,68,34.0,15.5,3
50.5,63,31.5,19.0,3
51.0,93,46.5,4.5,3
52.5,87,43.5,9.0,3
52.5,83,41.5,11.0,3
53.0,96,48.0,5.0,3
53.5,88,44.0,9.5,3
54.0,98,49.0,5.0,3
54.5,74,37.0,17.5,3
55.0,75,37.5,17.5,3
55.5,77,38.5,17.0,3
56.0,65,32.5,23.5,3
56.0,104,52.0,4.0,3
56.5,81,40.5,16.0,3
57.0,103,51.5,5.5,3
57.5,91,45.5,12.0,3
57.5,97,48.5,9.0,3
57.5,101,50.5,7.0,3
