completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
16,0,0,16,3
16,2,4,12,3
19,6,12,7,3
22,4,8,14,3
24,3,6,18,3
25,9,18,7,3
26,8,16,10,3
29,7,14,15,3
36,10,20,16,3
36,12,24,12,3
37,11,22,15,3
44,15,30,14,3
51,13,26,25,3
56,5,10,46,3
57,19,38,19,3
59,18,36,23,3
60,22,44,16,3
61,23,46,15,3
62,14,28,34,3
64,16,32,32,3
65,24,48,17,3
69,17,34,35,3
70,25,50,20,3
80,28,56,24,3
84,30,60,24,3
87,31,62,25,3
87,27,54,33,3
88,20,40,48,3
91,35,70,21,3
92,29,58,34,3
95,26,52,43,3
98,34,68,30,3
102,33,66,36,3
105,40,80,25,3
106,21,42,64,3
106,42,84,22,3
110,39,78,32,3
112,43,86,26,3
116,44,88,28,3
116,36,72,44,3
118,49,98,20,3
123,45,90,33,3
123,32,64,59,3
123,51,102,21,3
125,55,110,15,3
125,38,76,49,3
127,50,100,27,3
130,41,82,48,3
132,58,116,16,3
133,53,106,27,3
137,59,118,19,3
