completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,2,4,4,3
13,0,0,13,3
17,3,6,11,3
19,4,8,11,3
24,7,14,10,3
28,9,18,10,3
31,12,24,7,3
42,10,20,22,3
42,15,30,12,3
45,6,12,33,3
45,18,36,9,3
48,8,16,32,3
51,16,32,19,3
55,5,10,45,3
57,14,28,29,3
61,20,40,21,3
64,24,48,16,3
66,11,22,44,3
67,25,50,17,3
69,21,42,27,3
74,13,26,48,3
79,23,46,33,3
81,33,66,15,3
83,26,52,31,3
93,28,56,37,3
94,27,54,40,3
96,45,90,6,3
96,46,92,4,3
99,39,78,21,3
104,35,70,34,3
104,19,38,66,3
105,38,76,29,3
106,40,80,26,3
108,22,44,64,3
110,34,68,42,3
117,29,58,59,3
118,37,74,44,3
119,31,62,57,3
121,17,34,87,3
126,52,104,22,3
127,41,82,45,3
132,42,84,48,3
134,36,72,62,3
138,57,114,24,3
140,56,112,28,3
