completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,2,4,5,3
11,1,2,9,3
12,3,6,6,3
19,5,10,9,3
23,8,16,7,3
23,4,8,15,3
24,7,14,10,3
27,6,12,15,3
30,9,18,12,3
32,12,24,8,3
35,10,20,15,3
40,14,28,12,3
48,11,22,26,3
49,22,44,5,3
51,16,32,19,3
52,20,40,12,3
57,26,52,5,3
58,23,46,12,3
58,17,34,24,3
66,19,38,28,3
68,32,64,4,3
70,15,30,40,3
71,25,50,21,3
76,24,48,28,3
80,21,42,38,3
81,28,56,25,3
85,18,36,49,3
85,34,68,17,3
87,35,70,17,3
88,33,66,22,3
90,37,74,16,3
100,30,60,40,3
101,40,80,21,3
101,31,62,39,3
102,36,72,30,3
107,38,76,31,3
110,41,82,28,3
110,27,54,56,3
112,39,78,34,3
113,43,86,27,3
114,47,94,20,3
120,45,90,30,3
123,52,104,19,3
127,46,92,35,3
129,60,120,9,3
130,49,98,32,3
135,64,128,7,3
137,44,88,49,3
