completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
16,0,0,16,3
19,4,8,11,3
19,5,10,9,3
24,3,6,18,3
28,1,2,26,3
29,8,16,13,3
29,9,18,11,3
37,11,22,15,3
41,7,14,27,3
48,12,24,24,3
49,21,42,7,3
49,10,20,29,3
54,16,32,22,3
54,15,30,24,3
56,18,36,20,3
57,25,50,7,3
58,6,12,46,3
59,17,34,25,3
60,19,38,22,3
64,26,52,12,3
66,24,48,18,3
69,31,62,7,3
69,22,44,25,3
72,13,26,46,3
74,14,28,46,3
76,27,54,22,3
76,23,46,30,3
77,20,40,37,3
78,33,66,12,3
79,32,64,15,3
81,29,58,23,3
85,28,56,29,3
85,30,60,25,3
87,35,70,17,3
88,37,74,14,3
89,39,78,11,3
89,36,72,17,3
96,42,84,12,3
98,43,86,12,3
98,41,82,16,3
101,44,88,13,3
102,45,90,12,3
103,47,94,9,3
104,49,98,6,3
106,38,76,30,3
108,46,92,16,3
109,51,102,7,3
111,34,68,43,3
112,40,80,32,3
114,53,106,8,3
115,50,100,15,3
119,48,96,23,3
121,52,104,17,3
121,56,112,9,3
122,55,110,12,3
122,54,108,14,3
128,59,118,10,3
137,60,120,17,3
