completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
15,4,8,7,3
16,2,4,12,3
20,5,10,10,3
22,3,6,16,3
33,7,14,19,3
34,12,24,10,3
35,14,28,7,3
35,10,20,15,3
41,9,18,23,3
44,16,32,12,3
45,6,12,33,3
51,8,16,35,3
52,17,34,18,3
61,18,36,25,3
63,21,42,21,3
67,25,50,17,3
67,19,38,29,3
69,27,54,15,3
70,26,52,18,3
78,24,48,30,3
80,15,30,50,3
80,30,60,20,3
83,13,26,57,3
86,23,46,40,3
86,22,44,42,3
88,11,22,66,3
93,29,58,35,3
95,31,62,33,3
95,41,82,13,3
96,20,40,56,3
102,37,74,28,3
108,32,64,44,3
108,28,56,52,3
109,40,80,29,3
110,44,88,22,3
111,36,72,39,3
112,50,100,12,3
114,42,84,30,3
118,34,68,50,3
119,55,110,9,3
121,33,66,55,3
125,46,92,33,3
126,58,116,10,3
127,43,86,41,3
128,39,78,50,3
129,47,94,35,3
129,61,122,7,3
132,51,102,30,3
137,62,124,13,3
140,59,118,22,3
