completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
12,1,2,10,3
13,2,4,9,3
18,5,10,8,3
26,3,6,20,3
38,9,18,20,3
39,7,14,25,3
43,13,26,17,3
44,4,8,36,3
48,6,12,36,3
49,10,20,29,3
50,17,34,16,3
60,8,16,44,3
60,15,30,30,3
63,28,56,7,3
69,23,46,23,3
74,30,60,14,3
75,16,32,43,3
77,19,38,39,3
79,20,40,39,3
80,25,50,30,3
82,24,48,34,3
82,32,64,18,3
83,26,52,31,3
85,21,42,43,3
87,18,36,51,3
90,36,72,18,3
93,37,74,19,3
95,29,58,37,3
96,11,22,74,3
98,40,80,18,3
98,35,70,28,3
99,43,86,13,3
99,44,88,11,3
101,33,66,35,3
102,34,68,34,3
107,50,100,7,3
115,12,24,91,3
117,38,76,41,3
117,31,62,55,3
121,55,110,11,3
125,41,82,43,3
125,46,92,33,3
126,47,94,32,3
127,56,112,15,3
138,58,116,22,3
138,22,44,94,3
139,39,78,61,3
139,65,130,9,3
