completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
11,2,4,7,3
16,1,2,14,3
19,4,8,11,3
22,5,10,12,3
30,8,16,14,3
36,9,18,18,3
37,15,30,7,3
37,11,22,15,3
44,7,14,30,3
46,16,32,14,3
46,10,20,26,3
48,3,6,42,3
49,13,26,23,3
52,21,42,10,3
54,6,12,42,3
54,12,24,30,3
55,14,28,27,3
60,20,40,20,3
63,19,38,25,3
65,18,36,29,3
67,22,44,23,3
68,29,58,10,3
73,24,48,25,3
76,25,50,26,3
80,23,46,34,3
80,33,66,14,3
84,30,60,24,3
86,34,68,18,3
87,26,52,35,3
88,17,34,54,3
92,27,54,38,3
94,28,56,38,3
97,32,64,33,3
100,40,80,20,3
101,37,74,27,3
104,35,70,34,3
108,39,78,30,3
108,31,62,46,3
110,43,86,24,3
112,38,76,36,3
113,36,72,41,3
114,47,94,20,3
116,56,112,4,3
119,44,88,31,3
120,50,100,20,3
121,41,82,39,3
124,52,104,20,3
125,48,96,29,3
127,42,84,43,3
129,58,116,13,3
132,54,108,24,3
136,51,102,34,3
136,46,92,44,3
138,64,128,10,3
140,63,126,14,3
