completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
21,4,8,13,3
21,7,14,7,3
22,3,6,16,3
24,5,10,14,3
25,8,16,9,3
26,11,22,4,3
32,9,18,14,3
36,6,12,24,3
37,16,32,5,3
38,1,2,36,3
47,15,30,17,3
60,26,52,8,3
65,13,26,39,3
67,20,40,27,3
68,22,44,24,3
71,0,0,71,3
72,19,38,34,3
75,27,54,21,3
76,10,20,56,3
79,29,58,21,3
81,25,50,31,3
89,32,64,25,3
91,17,34,57,3
92,42,84,8,3
93,12,24,69,3
94,45,90,4,3
96,18,36,60,3
104,21,42,62,3
107,49,98,9,3
112,14,28,84,3
112,52,104,8,3
113,35,70,43,3
114,23,46,68,3
116,51,102,14,3
117,37,74,43,3
119,33,66,53,3
120,38,76,44,3
122,48,96,26,3
122,47,94,28,3
123,31,62,61,3
130,61,122,8,3
133,46,92,41,3
134,24,48,86,3
136,43,86,50,3
138,53,106,32,3
139,36,72,67,3
