completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,1,2,10,3
13,3,6,7,3
16,4,8,8,3
17,6,12,5,3
19,2,4,15,3
22,7,14,8,3
26,11,22,4,3
32,8,16,16,3
32,12,24,8,3
34,9,18,16,3
35,5,10,25,3
38,14,28,10,3
40,10,20,20,3
41,13,26,15,3
46,18,36,10,3
51,15,30,21,3
54,17,34,20,3
56,21,42,14,3
56,20,40,16,3
58,23,46,12,3
61,24,48,13,3
63,22,44,19,3
64,25,50,14,3
65,16,32,33,3
70,19,38,32,3
70,27,54,16,3
71,28,56,15,3
72,30,60,12,3
74,31,62,12,3
76,32,64,12,3
82,36,72,10,3
82,34,68,14,3
82,26,52,30,3
84,39,78,6,3
85,38,76,9,3
89,33,66,23,3
90,40,80,10,3
92,35,70,22,3
96,29,58,38,3
106,41,82,24,3
110,51,102,8,3
116,50,100,16,3
120,44,88,32,3
121,47,94,27,3
124,49,98,26,3
126,37,74,52,3
132,43,86,46,3
133,45,90,43,3
137,63,126,11,3
