completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,2,4,6,3
10,3,6,4,3
18,1,2,16,3
20,4,8,12,3
22,7,14,8,3
23,8,16,7,3
29,5,10,19,3
32,12,24,8,3
35,10,20,15,3
36,11,22,14,3
39,9,18,21,3
47,15,30,17,3
48,20,40,8,3
55,13,26,29,3
58,23,46,12,3
59,18,36,23,3
70,17,34,36,3
72,6,12,60,3
74,34,68,6,3
76,31,62,14,3
77,16,32,45,3
78,30,60,18,3
78,22,44,34,3
79,29,58,21,3
80,26,52,28,3
81,28,56,25,3
83,24,48,35,3
84,14,28,56,3
86,36,72,14,3
88,32,64,24,3
88,37,74,14,3
88,27,54,34,3
91,35,70,21,3
91,40,80,11,3
92,25,50,42,3
100,46,92,8,3
101,44,88,13,3
102,41,82,20,3
102,38,76,26,3
107,33,66,41,3
108,43,86,22,3
109,21,42,67,3
111,49,98,13,3
112,52,104,8,3
114,39,78,36,3
116,56,112,4,3
118,50,100,18,3
118,53,106,12,3
121,48,96,25,3
122,42,84,38,3
124,47,94,30,3
126,55,110,16,3
128,45,90,38,3
129,19,38,91,3
132,51,102,30,3
136,59,118,18,3
136,63,126,10,3
137,57,114,23,3
138,64,128,10,3
140,54,108,32,3
