sample_time,tasks_completed,work_in_process
0,0,1
5,0,3
10,0,5
15,1,7
20,2,8
25,3,10
30,5,10
35,7,11
40,9,11
45,9,14
50,12,13
55,13,15
60,15,15
65,18,15
70,20,15
75,21,17
80,21,19
85,21,22
90,24,21
95,24,24
100,25,25
105,28,25
110,29,26
115,32,26
120,32,28
125,33,30
130,35,30
135,37,31
140,39,31
