completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
12,3,6,6,3
21,5,10,11,3
26,7,14,12,3
31,10,20,11,3
31,8,16,15,3
33,6,12,21,3
35,4,8,27,3
36,14,28,8,3
37,11,22,15,3
40,9,18,22,3
46,12,24,22,3
51,15,30,21,3
54,2,4,50,3
58,26,52,6,3
59,13,26,33,3
62,17,34,28,3
63,28,56,7,3
65,23,46,19,3
66,22,44,22,3
67,25,50,17,3
68,20,40,28,3
68,16,32,36,3
71,19,38,33,3
72,18,36,36,3
75,30,60,15,3
80,36,72,8,3
80,21,42,38,3
85,29,58,27,3
87,33,66,21,3
91,24,48,43,3
93,27,54,39,3
97,38,76,21,3
98,44,88,10,3
99,37,74,25,3
101,43,86,15,3
101,47,94,7,3
102,35,70,32,3
106,41,82,24,3
109,34,68,41,3
110,46,92,18,3
111,50,100,11,3
116,39,78,38,3
116,40,80,36,3
118,31,62,56,3
121,49,98,23,3
121,51,102,19,3
126,48,96,30,3
127,57,114,13,3
131,54,108,23,3
132,45,90,42,3
133,55,110,23,3
134,56,112,22,3
136,53,106,30,3
138,62,124,14,3
140,58,116,24,3
