completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,2,4,6,3
14,1,2,12,3
16,3,6,10,3
19,5,10,9,3
25,7,14,11,3
34,11,22,12,3
41,6,12,29,3
45,10,20,25,3
51,16,32,19,3
56,9,18,38,3
56,14,28,28,3
57,18,36,21,3
57,17,34,23,3
58,20,40,18,3
59,8,16,43,3
60,23,46,14,3
75,24,48,27,3
75,12,24,51,3
77,27,54,23,3
78,22,44,34,3
79,19,38,41,3
80,13,26,54,3
83,29,58,25,3
84,21,42,42,3
85,32,64,21,3
86,30,60,26,3
89,34,68,21,3
90,25,50,40,3
90,4,8,82,3
91,38,76,15,3
94,31,62,32,3
97,33,66,31,3
101,40,80,21,3
108,42,84,24,3
111,44,88,23,3
114,46,92,22,3
124,50,100,24,3
124,39,78,46,3
134,28,56,78,3
136,41,82,54,3
136,47,94,42,3
137,45,90,47,3
140,26,52,88,3
