completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,2,4,6,3
14,1,2,12,3
16,5,10,6,3
18,3,6,12,3
20,6,12,8,3
22,7,14,8,3
23,4,8,15,3
26,8,16,10,3
31,10,20,11,3
32,9,18,14,3
49,14,28,21,3
49,12,24,25,3
51,19,38,13,3
51,16,32,19,3
54,18,36,18,3
56,20,40,16,3
56,13,26,30,3
57,15,30,27,3
58,26,52,6,3
60,22,44,16,3
67,21,42,25,3
71,17,34,37,3
71,25,50,21,3
76,27,54,22,3
77,23,46,31,3
78,11,22,56,3
86,36,72,14,3
87,28,56,31,3
89,39,78,11,3
92,41,82,10,3
97,33,66,31,3
98,40,80,18,3
98,24,48,50,3
104,43,86,18,3
105,35,70,35,3
106,37,74,32,3
107,31,62,45,3
107,50,100,7,3
109,30,60,49,3
109,42,84,25,3
110,29,58,52,3
112,44,88,24,3
113,49,98,15,3
118,46,92,26,3
118,45,90,28,3
124,32,64,60,3
126,48,96,30,3
129,34,68,61,3
131,57,114,17,3
134,54,108,26,3
