completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
18,1,2,16,3
20,5,10,10,3
21,3,6,15,3
28,7,14,14,3
30,9,18,12,3
32,8,16,16,3
44,14,28,16,3
46,15,30,16,3
47,13,26,21,3
50,6,12,38,3
52,4,8,44,3
54,18,36,18,3
55,2,4,51,3
56,11,22,34,3
58,17,34,24,3
59,16,32,27,3
67,22,44,23,3
78,37,74,4,3
79,36,72,7,3
84,20,40,44,3
93,44,88,5,3
93,12,24,69,3
95,28,56,39,3
95,43,86,9,3
98,25,50,48,3
102,26,52,50,3
104,41,82,22,3
106,23,46,60,3
118,10,20,98,3
124,48,96,28,3
132,29,58,74,3
132,33,66,66,3
133,47,94,39,3
134,52,104,30,3
