completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
11,1,2,9,3
16,3,6,10,3
17,4,8,9,3
19,6,12,7,3
22,2,4,18,3
24,5,10,14,3
24,8,16,8,3
27,9,18,9,3
31,11,22,9,3
39,7,14,25,3
40,10,20,20,3
46,17,34,12,3
49,20,40,9,3
51,12,24,27,3
56,21,42,14,3
58,16,32,26,3
60,24,48,12,3
63,13,26,37,3
64,18,36,28,3
69,14,28,41,3
70,26,52,18,3
80,33,66,14,3
81,25,50,31,3
82,19,38,44,3
83,30,60,23,3
85,22,44,41,3
86,27,54,32,3
94,15,30,64,3
97,35,70,27,3
98,29,58,40,3
103,42,84,19,3
103,28,56,47,3
108,23,46,62,3
109,36,72,37,3
116,39,78,38,3
118,46,92,26,3
119,44,88,31,3
124,48,96,28,3
125,51,102,23,3
129,31,62,67,3
130,53,106,24,3
139,37,74,65,3
