completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
13,2,4,9,3
16,4,8,8,3
19,5,10,9,3
22,7,14,8,3
26,6,12,14,3
28,9,18,10,3
30,11,22,8,3
33,13,26,7,3
34,14,28,6,3
34,3,6,28,3
38,8,16,22,3
39,10,20,19,3
40,12,24,16,3
41,15,30,11,3
47,20,40,7,3
48,17,34,14,3
53,22,44,9,3
58,16,32,26,3
59,21,42,17,3
66,25,50,16,3
67,19,38,29,3
71,26,52,19,3
75,18,36,39,3
80,37,74,6,3
81,32,64,17,3
81,31,62,19,3
82,29,58,24,3
83,40,80,3,3
84,24,48,36,3
86,30,60,26,3
86,27,54,32,3
87,36,72,15,3
88,33,66,22,3
91,39,78,13,3
95,35,70,25,3
96,23,46,50,3
99,43,86,13,3
101,42,84,17,3
109,48,96,13,3
118,38,76,42,3
122,53,106,16,3
125,50,100,25,3
126,46,92,34,3
129,45,90,39,3
130,51,102,28,3
130,28,56,74,3
131,49,98,33,3
