completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
10,2,4,6,3
11,3,6,5,3
16,5,10,6,3
23,7,14,9,3
26,4,8,18,3
27,9,18,9,3
29,6,12,17,3
30,10,20,10,3
32,8,16,16,3
37,13,26,11,3
38,11,22,16,3
39,14,28,11,3
40,15,30,10,3
44,18,36,8,3
46,16,32,14,3
46,17,34,12,3
47,12,24,23,3
54,19,38,16,3
56,21,42,14,3
58,25,50,8,3
59,20,40,19,3
65,26,52,13,3
74,24,48,26,3
77,23,46,31,3
78,28,56,22,3
79,33,66,13,3
80,30,60,20,3
84,22,44,40,3
85,31,62,23,3
85,29,58,27,3
86,32,64,22,3
88,37,74,14,3
91,27,54,37,3
93,34,68,25,3
93,39,78,15,3
97,36,72,25,3
101,40,80,21,3
102,43,86,16,3
108,41,82,26,3
109,42,84,25,3
112,35,70,42,3
117,38,76,41,3
119,44,88,31,3
121,46,92,29,3
121,45,90,31,3
122,48,96,26,3
122,52,104,18,3
127,53,106,21,3
130,57,114,16,3
133,55,110,23,3
133,51,102,31,3
137,50,100,37,3
138,54,108,30,3
139,64,128,11,3
