completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
18,3,6,12,3
21,2,4,17,3
24,6,12,12,3
26,7,14,12,3
30,4,8,22,3
30,5,10,20,3
36,8,16,20,3
40,10,20,20,3
40,12,24,16,3
44,14,28,16,3
45,11,22,23,3
49,16,32,17,3
49,9,18,31,3
50,20,40,10,3
51,18,36,15,3
52,19,38,14,3
54,13,26,28,3
55,1,2,53,3
61,25,50,11,3
62,22,44,18,3
68,24,48,20,3
76,15,30,46,3
77,28,56,21,3
82,30,60,22,3
84,21,42,42,3
86,39,78,8,3
93,29,58,35,3
97,42,84,13,3
103,26,52,51,3
104,40,80,24,3
108,43,86,22,3
108,38,76,32,3
116,23,46,70,3
119,32,64,55,3
122,44,88,34,3
124,35,70,54,3
125,45,90,35,3
130,47,94,36,3
132,34,68,64,3
135,37,74,61,3
138,41,82,56,3
140,49,98,42,3
