completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
13,2,4,9,3
14,3,6,8,3
22,0,0,22,3
24,7,14,10,3
27,5,10,17,3
30,8,16,14,3
32,9,18,14,3
32,12,24,8,3
33,6,12,21,3
34,14,28,6,3
35,10,20,15,3
35,4,8,27,3
36,11,22,14,3
38,13,26,12,3
43,17,34,9,3
52,15,30,22,3
54,16,32,22,3
55,21,42,13,3
59,22,44,15,3
60,20,40,20,3
62,26,52,10,3
62,18,36,26,3
63,25,50,13,3
64,24,48,16,3
68,19,38,30,3
70,27,54,16,3
72,28,56,16,3
75,32,64,11,3
77,30,60,17,3
79,31,62,17,3
84,34,68,16,3
86,23,46,40,3
88,36,72,16,3
91,35,70,21,3
92,29,58,34,3
96,45,90,6,3
96,40,80,16,3
100,39,78,22,3
101,41,82,19,3
106,37,74,32,3
107,38,76,31,3
108,33,66,42,3
108,42,84,24,3
111,47,94,17,3
114,48,96,18,3
118,44,88,30,3
121,52,104,17,3
122,46,92,30,3
128,51,102,26,3
128,49,98,30,3
129,55,110,19,3
130,43,86,44,3
130,62,124,6,3
131,59,118,13,3
132,57,114,18,3
132,56,112,20,3
133,54,108,25,3
135,61,122,13,3
136,50,100,36,3
137,53,106,31,3
140,58,116,24,3
