completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
13,3,6,7,3
14,2,4,10,3
16,5,10,6,3
22,6,12,10,3
23,7,14,9,3
34,12,24,10,3
37,13,26,11,3
40,4,8,32,3
42,10,20,22,3
56,14,28,28,3
57,16,32,25,3
62,8,16,46,3
65,29,58,7,3
67,0,0,67,3
70,21,42,28,3
70,15,30,40,3
73,25,50,23,3
74,18,36,38,3
75,19,38,37,3
76,23,46,30,3
76,17,34,42,3
83,30,60,23,3
88,33,66,22,3
91,9,18,73,3
92,37,74,18,3
93,31,62,31,3
96,35,70,26,3
97,41,82,15,3
99,27,54,45,3
100,32,64,36,3
102,38,76,26,3
104,36,72,32,3
107,24,48,59,3
107,34,68,39,3
109,42,84,25,3
114,44,88,26,3
115,39,78,37,3
119,49,98,21,3
122,40,80,42,3
125,52,104,21,3
126,59,118,8,3
127,20,40,87,3
130,48,96,34,3
131,64,128,3,3
131,45,90,41,3
