completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
10,2,4,6,3
16,3,6,10,3
21,5,10,11,3
22,4,8,14,3
27,10,20,7,3
27,6,12,15,3
29,12,24,5,3
30,8,16,14,3
35,7,14,21,3
41,13,26,15,3
45,16,32,13,3
47,14,28,19,3
48,11,22,26,3
48,19,38,10,3
54,20,40,14,3
54,17,34,20,3
59,21,42,17,3
60,24,48,12,3
61,25,50,11,3
63,22,44,19,3
68,26,52,16,3
69,18,36,33,3
70,9,18,52,3
70,27,54,16,3
73,30,60,13,3
78,23,46,32,3
78,28,56,22,3
80,29,58,22,3
89,15,30,59,3
93,39,78,15,3
96,35,70,26,3
99,34,68,31,3
101,37,74,27,3
102,47,94,8,3
102,36,72,30,3
103,38,76,27,3
104,44,88,16,3
104,32,64,40,3
107,40,80,27,3
108,45,90,18,3
110,48,96,14,3
111,33,66,45,3
114,50,100,14,3
116,53,106,10,3
118,43,86,32,3
121,31,62,59,3
124,41,82,42,3
128,58,116,12,3
134,59,118,16,3
135,54,108,27,3
138,46,92,46,3
140,65,130,10,3
