completion_time,task_id,start_time,process_time,num_operations
14,2,4,10,3
22,0,0,22,3
24,1,2,22,3
30,6,12,18,3
33,3,6,27,3
34,8,16,18,3
36,9,18,18,3
37,10,20,17,3
40,5,10,30,3
42,4,8,34,3
44,16,32,12,3
45,14,28,17,3
46,13,26,20,3
46,20,40,6,3
51,15,30,21,3
52,19,38,14,3
52,12,24,28,3
54,11,22,32,3
58,21,42,16,3
60,17,34,26,3
62,7,14,48,3
65,23,46,19,3
65,18,36,29,3
66,24,48,18,3
68,28,56,12,3
70,25,50,20,3
74,22,44,30,3
77,33,66,11,3
80,34,68,12,3
82,35,70,12,3
82,26,52,30,3
86,30,60,26,3
87,29,58,29,3
89,27,54,35,3
90,39,78,12,3
90,37,74,16,3
95,32,64,31,3
98,38,76,22,3
103,48,96,7,3
103,31,62,41,3
104,42,84,20,3
105,46,92,13,3
105,40,80,25,3
107,51,102,5,3
108,36,72,36,3
110,43,86,24,3
110,44,88,22,3
111,50,100,11,3
112,47,94,18,3
112,41,82,30,3
115,52,104,11,3
125,45,90,35,3
128,56,112,16,3
130,54,108,22,3
132,55,110,22,3
139,59,118,21,3
