completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
15,2,4,11,3
18,4,8,10,3
23,7,14,9,3
25,3,6,19,3
25,5,10,15,3
26,9,18,8,3
28,10,20,8,3
29,8,16,13,3
34,6,12,22,3
51,11,22,29,3
52,17,34,18,3
54,12,24,30,3
58,15,30,28,3
59,16,32,27,3
62,18,36,26,3
63,14,28,35,3
63,13,26,37,3
66,23,46,20,3
68,26,52,16,3
71,21,42,29,3
73,24,48,25,3
76,29,58,18,3
77,28,56,21,3
80,25,50,30,3
81,32,64,17,3
82,37,74,8,3
84,22,44,40,3
87,20,40,47,3
88,34,68,20,3
91,31,62,29,3
92,30,60,32,3
94,27,54,40,3
97,38,76,21,3
99,40,80,19,3
99,42,84,15,3
102,44,88,14,3
102,49,98,4,3
104,43,86,18,3
105,19,38,67,3
109,47,94,15,3
110,33,66,44,3
113,36,72,41,3
114,52,104,10,3
115,35,70,45,3
123,46,92,31,3
124,55,110,14,3
126,41,82,44,3
127,54,108,19,3
129,39,78,51,3
132,48,96,36,3
134,53,106,28,3
135,56,112,23,3
140,57,114,26,3
