completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
13,2,4,9,3
23,1,2,21,3
25,5,10,15,3
28,4,8,20,3
34,8,16,18,3
35,7,14,21,3
37,3,6,31,3
38,9,18,20,3
39,11,22,17,3
43,15,30,13,3
46,6,12,34,3
51,14,28,23,3
56,12,24,32,3
60,20,40,20,3
61,24,48,13,3
62,22,44,18,3
64,26,52,12,3
64,23,46,18,3
70,19,38,32,3
71,21,42,29,3
75,28,56,19,3
76,27,54,22,3
80,31,62,18,3
80,29,58,22,3
81,34,68,13,3
82,16,32,50,3
82,35,70,12,3
89,25,50,39,3
91,32,64,27,3
92,18,36,56,3
94,38,76,18,3
96,36,72,24,3
100,37,74,26,3
104,10,20,84,3
107,47,94,13,3
110,33,66,44,3
111,40,80,31,3
112,13,26,86,3
113,30,60,53,3
113,42,84,29,3
116,39,78,38,3
117,45,90,27,3
121,17,34,87,3
125,52,104,21,3
125,49,98,27,3
128,41,82,46,3
130,46,92,38,3
132,43,86,46,3
134,51,102,32,3
135,54,108,27,3
137,53,106,31,3
139,50,100,39,3
139,55,110,29,3
