completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,2,4,5,3
10,0,0,10,3
12,3,6,6,3
18,6,12,6,3
22,9,18,4,3
23,8,16,7,3
32,12,24,8,3
33,10,20,13,3
34,7,14,20,3
36,15,30,6,3
37,11,22,15,3
41,5,10,31,3
43,13,26,17,3
44,17,34,10,3
44,16,32,12,3
54,18,36,18,3
56,19,38,18,3
58,24,48,10,3
60,22,44,16,3
70,21,42,28,3
73,29,58,15,3
83,33,66,17,3
86,34,68,18,3
86,23,46,40,3
87,39,78,9,3
89,27,54,35,3
90,30,60,30,3
94,20,40,54,3
101,38,76,25,3
101,36,72,29,3
102,28,56,46,3
103,44,88,15,3
105,40,80,25,3
107,31,62,45,3
109,43,86,23,3
109,48,96,13,3
110,49,98,12,3
112,32,64,48,3
114,25,50,64,3
115,37,74,41,3
121,57,114,7,3
123,41,82,41,3
124,56,112,12,3
127,4,8,119,3
129,42,84,45,3
130,50,100,30,3
130,53,106,24,3
132,55,110,22,3
133,54,108,25,3
134,35,70,64,3
135,26,52,83,3
136,46,92,44,3
137,52,104,33,3
