completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,2,4,9,3
16,3,6,10,3
16,6,12,4,3
18,5,10,8,3
20,7,14,6,3
22,1,2,20,3
24,8,16,8,3
27,4,8,19,3
28,11,22,6,3
31,14,28,3,3
33,10,20,13,3
43,15,30,13,3
43,13,26,17,3
47,16,32,15,3
49,19,38,11,3
52,20,40,12,3
55,12,24,31,3
56,21,42,14,3
59,9,18,41,3
60,23,46,14,3
62,18,36,26,3
65,26,52,13,3
66,24,48,18,3
67,28,56,11,3
70,27,54,16,3
72,22,44,28,3
75,34,68,7,3
77,29,58,19,3
80,30,60,20,3
83,35,70,13,3
86,36,72,14,3
88,17,34,54,3
91,37,74,17,3
92,38,76,16,3
97,32,64,33,3
99,41,82,17,3
102,25,50,52,3
103,43,86,17,3
105,48,96,9,3
109,45,90,19,3
111,46,92,19,3
113,51,102,11,3
114,49,98,16,3
116,31,62,54,3
120,44,88,32,3
121,50,100,21,3
122,40,80,42,3
124,42,84,40,3
125,52,104,21,3
127,55,110,17,3
128,39,78,50,3
134,56,112,22,3
136,57,114,22,3
139,54,108,31,3
