completion_time,task_id,start_time,process_time,num_operations
13,3,6,7,3
15,2,4,11,3
19,4,8,11,3
20,5,10,10,3
21,7,14,7,3
26,8,16,10,3
28,9,18,10,3
34,13,26,8,3
34,10,20,14,3
35,1,2,33,3
37,12,24,13,3
40,15,30,10,3
41,14,28,13,3
42,16,32,10,3
49,18,36,13,3
50,20,40,10,3
50,17,34,16,3
53,6,12,41,3
60,19,38,22,3
60,0,0,60,3
63,29,58,5,3
64,23,46,18,3
65,22,44,21,3
67,21,42,25,3
67,28,56,11,3
69,24,48,21,3
74,25,50,24,3
78,32,64,14,3
80,31,62,18,3
86,36,72,14,3
90,33,66,24,3
93,38,76,17,3
95,35,70,25,3
96,34,68,28,3
101,41,82,19,3
104,37,74,30,3
106,39,78,28,3
108,40,80,28,3
113,53,106,7,3
116,42,84,32,3
116,45,90,26,3
119,11,22,97,3
125,52,104,21,3
131,49,98,33,3
133,56,112,21,3
133,27,54,79,3
134,51,102,32,3
139,46,92,47,3
