completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
17,1,2,15,3
27,6,12,15,3
32,2,4,28,3
35,7,14,21,3
36,3,6,30,3
41,11,22,19,3
46,9,18,28,3
46,13,26,20,3
60,19,38,22,3
63,12,24,39,3
64,20,40,24,3
64,10,20,44,3
66,22,44,22,3
68,18,36,32,3
68,14,28,40,3
69,24,48,21,3
72,25,50,22,3
77,8,16,61,3
78,27,54,24,3
78,30,60,18,3
89,34,68,21,3
90,4,8,82,3
91,21,42,49,3
93,26,52,41,3
96,36,72,24,3
99,15,30,69,3
101,35,70,31,3
105,23,46,59,3
107,5,10,97,3
108,16,32,76,3
109,38,76,33,3
112,41,82,30,3
116,44,88,28,3
118,40,80,38,3
120,31,62,58,3
121,43,86,35,3
121,32,64,57,3
124,33,66,58,3
126,37,74,52,3
132,49,98,34,3
134,45,90,44,3
135,17,34,101,3
