completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
12,3,6,6,3
14,4,8,6,3
19,6,12,7,3
21,2,4,17,3
21,7,14,7,3
25,1,2,23,3
31,11,22,9,3
36,14,28,8,3
36,5,10,26,3
37,10,20,17,3
38,8,16,22,3
38,9,18,20,3
44,15,30,14,3
47,13,26,21,3
49,12,24,25,3
49,18,36,13,3
55,25,50,5,3
59,17,34,25,3
66,21,42,24,3
68,28,56,12,3
69,30,60,9,3
73,23,46,27,3
76,19,38,38,3
78,33,66,12,3
79,16,32,47,3
80,32,64,16,3
81,22,44,37,3
85,26,52,33,3
88,36,72,16,3
89,34,68,21,3
92,29,58,34,3
92,20,40,52,3
93,35,70,23,3
95,42,84,11,3
100,40,80,20,3
100,47,94,6,3
101,31,62,39,3
102,38,76,26,3
104,39,78,26,3
106,44,88,18,3
110,37,74,36,3
114,46,92,22,3
115,45,90,25,3
120,51,102,18,3
124,58,116,8,3
125,52,104,21,3
125,24,48,77,3
128,41,82,46,3
129,50,100,29,3
131,56,112,19,3
132,43,86,46,3
133,57,114,19,3
133,63,126,7,3
134,59,118,16,3
134,53,106,28,3
135,65,130,5,3
137,55,110,27,3
