completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
12,2,4,8,3
15,5,10,5,3
17,4,8,9,3
25,7,14,11,3
25,8,16,9,3
33,6,12,21,3
35,13,26,9,3
35,12,24,11,3
38,14,28,10,3
38,9,18,20,3
44,20,40,4,3
44,10,20,24,3
46,16,32,14,3
52,19,38,14,3
56,23,46,10,3
57,22,44,13,3
60,26,52,8,3
61,3,6,55,3
64,18,36,28,3
65,24,48,17,3
66,11,22,44,3
68,29,58,10,3
69,15,30,39,3
69,17,34,35,3
71,25,50,21,3
73,30,60,13,3
74,27,54,20,3
74,21,42,32,3
77,34,68,9,3
78,28,56,22,3
80,37,74,6,3
86,38,76,10,3
88,32,64,24,3
90,33,66,24,3
91,31,62,29,3
96,36,72,24,3
98,35,70,28,3
99,42,84,15,3
102,41,82,20,3
103,48,96,7,3
103,40,80,23,3
104,44,88,16,3
107,47,94,13,3
107,43,86,21,3
108,39,78,30,3
108,45,90,18,3
113,49,98,15,3
114,50,100,14,3
115,51,102,13,3
120,53,106,14,3
121,54,108,13,3
122,46,92,30,3
123,58,116,7,3
127,57,114,13,3
128,52,104,24,3
131,60,120,11,3
136,63,126,10,3
136,61,122,14,3
