completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
20,3,6,14,3
21,6,12,9,3
22,8,16,6,3
22,4,8,14,3
23,2,4,19,3
27,10,20,7,3
28,9,18,10,3
33,5,10,23,3
35,11,22,13,3
37,13,26,11,3
40,16,32,8,3
41,17,34,7,3
42,14,28,14,3
55,18,36,19,3
57,20,40,17,3
61,15,30,31,3
62,21,42,20,3
62,12,24,38,3
65,25,50,15,3
66,19,38,28,3
68,7,14,54,3
69,30,60,9,3
71,22,44,27,3
72,24,48,24,3
75,31,62,13,3
78,29,58,20,3
86,28,56,30,3
87,35,70,17,3
89,27,54,35,3
92,26,52,40,3
95,40,80,15,3
97,33,66,31,3
100,41,82,18,3
104,39,78,26,3
108,44,88,20,3
111,38,76,35,3
112,53,106,6,3
115,42,84,31,3
118,45,90,28,3
120,46,92,28,3
120,43,86,34,3
124,49,98,26,3
130,52,104,26,3
131,23,46,85,3
132,58,116,16,3
135,36,72,63,3
136,37,74,62,3
139,51,102,37,3
140,47,94,46,3
