completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
16,1,2,14,3
17,4,8,9,3
20,2,4,16,3
21,0,0,21,3
22,6,12,10,3
25,10,20,5,3
30,7,14,16,3
31,12,24,7,3
32,8,16,16,3
34,11,22,12,3
41,5,10,31,3
41,14,28,13,3
46,13,26,20,3
47,16,32,15,3
48,15,30,18,3
51,17,34,17,3
53,19,38,15,3
60,22,44,16,3
62,18,36,26,3
62,20,40,22,3
64,25,50,14,3
70,24,48,22,3
71,27,54,17,3
74,9,18,56,3
75,23,46,29,3
78,26,52,26,3
80,32,64,16,3
82,30,60,22,3
86,31,62,24,3
87,36,72,15,3
92,37,74,18,3
93,29,58,35,3
95,35,70,25,3
100,42,84,16,3
102,33,66,36,3
104,43,86,18,3
106,45,90,16,3
108,50,100,8,3
109,21,42,67,3
112,39,78,34,3
113,38,76,37,3
113,34,68,45,3
114,51,102,12,3
114,44,88,26,3
115,49,98,17,3
119,28,56,63,3
122,52,104,18,3
125,55,110,15,3
126,53,106,20,3
134,47,94,40,3
134,54,108,26,3
138,56,112,26,3
139,41,82,57,3
