completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,2,4,6,3
13,0,0,13,3
18,4,8,10,3
18,6,12,6,3
26,8,16,10,3
28,7,14,14,3
41,12,24,17,3
47,16,32,15,3
50,13,26,24,3
51,9,18,33,3
52,3,6,46,3
55,10,20,35,3
59,17,34,25,3
60,5,10,50,3
71,15,30,41,3
73,22,44,29,3
74,27,54,20,3
74,11,22,52,3
74,14,28,46,3
76,21,42,34,3
80,24,48,32,3
81,23,46,35,3
86,26,52,34,3
87,18,36,51,3
90,28,56,34,3
98,29,58,40,3
98,19,38,60,3
100,25,50,50,3
103,35,70,33,3
105,30,60,45,3
106,34,68,38,3
107,31,62,45,3
114,36,72,42,3
116,20,40,76,3
118,32,64,54,3
120,33,66,54,3
125,39,78,47,3
130,53,106,24,3
133,52,104,29,3
135,38,76,59,3
