completion_time,task_id,start_time,process_time,num_operations
11,3,6,5,3
17,5,10,7,3
18,1,2,16,3
24,8,16,8,3
28,9,18,10,3
29,10,20,9,3
33,13,26,7,3
36,4,8,28,3
37,2,4,33,3
39,12,24,15,3
39,0,0,39,3
41,11,22,19,3
44,16,32,12,3
47,17,34,13,3
48,15,30,18,3
52,6,12,40,3
54,20,40,14,3
55,22,44,11,3
58,14,28,30,3
60,24,48,12,3
62,18,36,26,3
67,7,14,53,3
67,27,54,13,3
69,26,52,17,3
70,25,50,20,3
70,23,46,24,3
77,28,56,21,3
78,29,58,20,3
80,33,66,14,3
85,19,38,47,3
92,39,78,14,3
94,37,74,20,3
95,31,62,33,3
97,30,60,37,3
98,35,70,28,3
99,32,64,35,3
101,40,80,21,3
106,21,42,64,3
108,34,68,40,3
109,43,86,23,3
110,38,76,34,3
114,44,88,26,3
114,42,84,30,3
117,45,90,27,3
117,47,94,23,3
119,49,98,21,3
122,48,96,26,3
122,53,106,16,3
123,50,100,23,3
125,54,108,17,3
128,58,116,12,3
130,51,102,28,3
136,57,114,22,3
137,59,118,19,3
137,55,110,27,3
138,60,120,18,3
139,67,134,5,3
139,52,104,35,3
