completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,4,8,4,3
14,2,4,10,3
18,1,2,16,3
21,3,6,15,3
26,7,14,12,3
27,8,16,11,3
30,6,12,18,3
34,5,10,24,3
35,12,24,11,3
39,9,18,21,3
41,13,26,15,3
44,17,34,10,3
45,14,28,17,3
49,11,22,27,3
57,18,36,21,3
60,22,44,16,3
63,21,42,21,3
63,19,38,25,3
69,26,52,17,3
72,16,32,40,3
76,30,60,16,3
79,15,30,49,3
80,24,48,32,3
81,33,66,15,3
82,20,40,42,3
95,38,76,19,3
95,44,88,7,3
96,32,64,32,3
98,36,72,26,3
100,35,70,30,3
101,34,68,33,3
102,41,82,20,3
103,28,56,47,3
109,31,62,47,3
114,25,50,64,3
121,43,86,35,3
122,51,102,20,3
126,37,74,52,3
130,46,92,38,3
132,42,84,48,3
134,29,58,76,3
136,45,90,46,3
139,56,112,27,3
