completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
11,0,0,11,3
14,4,8,6,3
17,3,6,11,3
24,7,14,10,3
25,5,10,15,3
26,1,2,24,3
33,10,20,13,3
34,9,18,16,3
39,6,12,27,3
44,16,32,12,3
53,11,22,31,3
53,20,40,13,3
54,13,26,28,3
58,23,46,12,3
60,17,34,26,3
62,21,42,20,3
62,18,36,26,3
64,15,30,34,3
65,8,16,49,3
75,31,62,13,3
77,22,44,33,3
79,27,54,25,3
80,35,70,10,3
85,38,76,9,3
86,14,28,58,3
93,37,74,19,3
94,33,66,28,3
96,24,48,48,3
98,42,84,14,3
98,46,92,6,3
105,43,86,19,3
106,34,68,38,3
106,41,82,24,3
107,36,72,35,3
107,45,90,17,3
108,40,80,28,3
108,44,88,20,3
108,25,50,58,3
110,29,58,52,3
113,12,24,89,3
114,26,52,62,3
114,28,56,58,3
118,52,104,14,3
119,54,108,11,3
119,48,96,23,3
119,39,78,41,3
120,53,106,14,3
123,32,64,59,3
127,58,116,11,3
129,49,98,31,3
131,56,112,19,3
131,51,102,29,3
132,19,38,94,3
132,50,100,32,3
133,60,120,13,3
134,55,110,24,3
134,47,94,40,3
