completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,0,0,12,3
15,1,2,13,3
18,3,6,12,3
20,6,12,8,3
23,5,10,13,3
29,7,14,15,3
30,4,8,22,3
32,11,22,10,3
34,9,18,16,3
35,14,28,7,3
37,12,24,13,3
38,10,20,18,3
41,8,16,25,3
46,18,36,10,3
51,13,26,25,3
54,17,34,20,3
55,16,32,23,3
63,15,30,33,3
65,19,38,27,3
67,24,48,19,3
75,22,44,31,3
76,30,60,16,3
78,27,54,24,3
82,26,52,30,3
86,35,70,16,3
88,20,40,48,3
94,31,62,32,3
100,21,42,58,3
102,23,46,56,3
110,44,88,22,3
112,43,86,26,3
113,25,50,63,3
114,47,94,20,3
115,34,68,47,3
116,32,64,52,3
117,50,100,17,3
121,49,98,23,3
131,41,82,49,3
136,40,80,56,3
139,51,102,37,3
