completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
11,2,4,7,3
15,0,0,15,3
34,7,14,20,3
35,11,22,13,3
35,9,18,17,3
41,4,8,33,3
42,10,20,22,3
43,12,24,19,3
43,6,12,31,3
45,13,26,19,3
45,8,16,29,3
53,5,10,43,3
54,19,38,16,3
55,23,46,9,3
56,16,32,24,3
59,26,52,7,3
68,25,50,18,3
70,3,6,64,3
74,31,62,12,3
74,20,40,34,3
76,30,60,16,3
80,17,34,46,3
83,21,42,41,3
83,18,36,47,3
90,27,54,36,3
93,32,64,29,3
94,33,66,28,3
96,34,68,28,3
97,40,80,17,3
99,15,30,69,3
101,29,58,43,3
103,39,78,25,3
105,41,82,23,3
106,44,88,18,3
108,36,72,36,3
108,28,56,52,3
110,49,98,12,3
110,22,44,66,3
111,51,102,9,3
117,14,28,89,3
118,35,70,48,3
121,37,74,47,3
125,43,86,39,3
127,47,94,33,3
128,46,92,36,3
132,61,122,10,3
133,48,96,37,3
134,55,110,24,3
137,38,76,61,3
138,58,116,22,3
138,24,48,90,3
