completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
13,2,4,9,3
13,1,2,11,3
16,3,6,10,3
18,4,8,10,3
21,6,12,9,3
22,7,14,8,3
23,5,10,13,3
28,8,16,12,3
28,9,18,10,3
33,10,20,13,3
37,11,22,15,3
41,15,30,11,3
44,13,26,18,3
45,18,36,9,3
46,12,24,22,3
48,20,40,8,3
55,19,38,17,3
58,16,32,26,3
59,17,34,25,3
59,23,46,13,3
62,24,48,14,3
68,27,54,14,3
68,14,28,40,3
70,25,50,20,3
70,22,44,26,3
70,21,42,28,3
72,28,56,16,3
75,26,52,23,3
82,32,64,18,3
82,29,58,24,3
82,33,66,16,3
91,37,74,17,3
92,31,62,30,3
93,34,68,25,3
93,36,72,21,3
94,35,70,24,3
97,39,78,19,3
99,40,80,19,3
99,38,76,23,3
107,45,90,17,3
110,42,84,26,3
111,43,86,25,3
112,30,60,52,3
118,50,100,18,3
118,46,92,26,3
121,49,98,23,3
122,57,114,8,3
123,51,102,21,3
123,44,88,35,3
127,54,108,19,3
127,58,116,11,3
131,47,94,37,3
132,53,106,26,3
135,61,122,13,3
137,48,96,41,3
140,62,124,16,3
