completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
14,2,4,10,3
16,3,6,10,3
16,5,10,6,3
21,6,12,9,3
21,7,14,7,3
24,8,16,8,3
24,9,18,6,3
25,10,20,5,3
42,12,24,18,3
42,11,22,20,3
43,17,34,9,3
43,19,38,5,3
44,14,28,16,3
45,16,32,13,3
49,15,30,19,3
51,4,8,43,3
54,18,36,18,3
55,13,26,29,3
55,21,42,13,3
66,26,52,14,3
67,22,44,23,3
67,27,54,13,3
68,20,40,28,3
71,30,60,11,3
72,25,50,22,3
78,34,68,10,3
81,28,56,25,3
84,40,80,4,3
93,32,64,29,3
96,33,66,30,3
97,24,48,49,3
100,43,86,14,3
102,37,74,28,3
103,46,92,11,3
104,29,58,46,3
107,51,102,5,3
108,45,90,18,3
113,52,104,9,3
114,42,84,30,3
119,41,82,37,3
120,47,94,26,3
120,44,88,32,3
121,48,96,25,3
124,39,78,46,3
125,31,62,63,3
132,56,112,20,3
132,57,114,18,3
132,53,106,26,3
133,62,124,9,3
134,49,98,36,3
135,36,72,63,3
137,38,76,61,3
