completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,2,4,6,3
21,4,8,13,3
21,6,12,9,3
22,5,10,12,3
24,0,0,24,3
24,8,16,8,3
28,3,6,22,3
31,10,20,11,3
38,11,22,16,3
39,7,14,25,3
42,16,32,10,3
44,19,38,6,3
44,13,26,18,3
45,12,24,21,3
46,9,18,28,3
48,17,34,14,3
50,20,40,10,3
56,21,42,14,3
61,27,54,7,3
62,14,28,34,3
70,26,52,18,3
72,24,48,24,3
72,31,62,10,3
74,18,36,38,3
77,22,44,33,3
79,29,58,21,3
81,33,66,15,3
82,35,70,12,3
84,32,64,20,3
86,34,68,18,3
87,23,46,41,3
88,36,72,16,3
88,39,78,10,3
91,25,50,41,3
92,42,84,8,3
93,30,60,33,3
96,28,56,40,3
98,40,80,18,3
99,37,74,25,3
105,15,30,75,3
108,46,92,16,3
110,44,88,22,3
112,49,98,14,3
112,52,104,8,3
114,43,86,28,3
117,48,96,21,3
117,54,108,9,3
121,51,102,19,3
124,47,94,30,3
126,56,112,14,3
127,53,106,21,3
129,50,100,29,3
133,59,118,15,3
135,55,110,25,3
136,60,120,16,3
137,38,76,61,3
139,41,82,57,3
140,62,124,16,3
