completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
14,3,6,8,3
20,8,16,4,3
29,4,8,21,3
30,9,18,12,3
31,11,22,9,3
31,5,10,21,3
33,2,4,29,3
37,13,26,11,3
41,16,32,9,3
43,10,20,23,3
54,12,24,30,3
56,17,34,22,3
59,6,12,47,3
59,19,38,21,3
73,21,42,31,3
75,22,44,31,3
77,14,28,49,3
78,20,40,38,3
81,24,48,33,3
84,7,14,70,3
91,34,68,23,3
93,23,46,47,3
94,27,54,40,3
96,33,66,30,3
96,26,52,44,3
97,30,60,37,3
99,29,58,41,3
103,28,56,47,3
106,31,62,44,3
107,18,36,71,3
110,36,72,38,3
114,39,78,36,3
115,32,64,51,3
120,42,84,36,3
121,48,96,25,3
122,35,70,52,3
122,15,30,92,3
125,45,90,35,3
127,44,88,39,3
127,46,92,35,3
128,50,100,28,3
130,49,98,32,3
134,43,86,48,3
135,56,112,23,3
137,25,50,87,3
138,47,94,44,3
