completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
12,2,4,8,3
17,4,8,9,3
22,1,2,20,3
26,9,18,8,3
26,3,6,20,3
30,7,14,16,3
32,6,12,20,3
33,10,20,13,3
35,5,10,25,3
37,12,24,13,3
40,11,22,18,3
42,13,26,16,3
43,15,30,13,3
47,16,32,15,3
47,8,16,31,3
53,21,42,11,3
61,20,40,21,3
62,26,52,10,3
62,18,36,26,3
63,25,50,13,3
64,22,44,20,3
65,27,54,11,3
66,23,46,20,3
66,30,60,6,3
67,24,48,19,3
67,14,28,39,3
74,32,64,10,3
75,31,62,13,3
78,33,66,12,3
79,28,56,23,3
80,38,76,4,3
82,36,72,10,3
83,29,58,25,3
83,17,34,49,3
90,19,38,52,3
93,37,74,19,3
94,39,78,16,3
95,35,70,25,3
98,42,84,14,3
98,41,82,16,3
101,40,80,21,3
108,44,88,20,3
110,45,90,20,3
113,51,102,11,3
116,48,96,20,3
118,52,104,14,3
120,54,108,12,3
121,47,94,27,3
123,49,98,25,3
124,43,86,38,3
127,55,110,17,3
131,57,114,17,3
135,61,122,13,3
136,50,100,36,3
139,58,116,23,3
