completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
15,2,4,11,3
17,5,10,7,3
18,6,12,6,3
19,4,8,11,3
22,7,14,8,3
27,10,20,7,3
30,8,16,14,3
35,9,18,17,3
35,13,26,9,3
37,16,32,5,3
42,17,34,8,3
44,15,30,14,3
45,11,22,23,3
46,14,28,18,3
49,12,24,25,3
50,19,38,12,3
56,18,36,20,3
59,20,40,19,3
72,29,58,14,3
73,24,48,25,3
75,30,60,15,3
75,33,66,9,3
80,31,62,18,3
80,27,54,26,3
82,32,64,18,3
83,22,44,39,3
87,38,76,11,3
88,34,68,20,3
94,21,42,52,3
95,25,50,45,3
98,3,6,92,3
101,42,84,17,3
102,36,72,30,3
102,41,82,20,3
107,28,56,51,3
111,37,74,37,3
111,43,86,25,3
113,46,92,21,3
117,44,88,29,3
117,23,46,71,3
122,45,90,32,3
123,40,80,43,3
129,54,108,21,3
130,49,98,32,3
131,50,100,31,3
131,52,104,27,3
140,53,106,34,3
140,48,96,44,3
140,39,78,62,3
