completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
11,3,6,5,3
12,0,0,12,3
20,4,8,12,3
21,5,10,11,3
21,6,12,9,3
26,7,14,12,3
28,11,22,6,3
31,9,18,13,3
31,8,16,15,3
33,15,30,3,3
38,12,24,14,3
39,1,2,37,3
40,16,32,8,3
47,20,40,7,3
47,17,34,13,3
51,23,46,5,3
57,25,50,7,3
62,22,44,18,3
62,19,38,24,3
64,18,36,28,3
67,21,42,25,3
71,30,60,11,3
73,28,56,17,3
75,24,48,27,3
78,32,64,14,3
79,29,58,21,3
80,31,62,18,3
80,27,54,26,3
92,33,66,26,3
93,26,52,41,3
95,38,76,19,3
100,40,80,20,3
100,48,96,4,3
101,39,78,23,3
105,41,82,23,3
106,37,74,32,3
109,46,92,17,3
111,13,26,85,3
119,44,88,31,3
120,42,84,36,3
120,36,72,48,3
129,47,94,35,3
131,43,86,45,3
132,63,126,6,3
136,49,98,38,3
136,34,68,68,3
138,65,130,8,3
139,50,100,39,3
