completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
17,4,8,9,3
18,3,6,12,3
21,0,0,21,3
22,1,2,20,3
26,5,10,16,3
34,8,16,18,3
34,6,12,22,3
41,12,24,17,3
42,16,32,10,3
43,10,20,23,3
44,14,28,16,3
48,13,26,22,3
50,19,38,12,3
52,15,30,22,3
53,11,22,31,3
57,7,14,43,3
58,9,18,40,3
61,21,42,19,3
65,22,44,21,3
68,30,60,8,3
71,18,36,35,3
79,27,54,25,3
80,20,40,40,3
81,33,66,15,3
88,29,58,30,3
90,17,34,56,3
91,31,62,29,3
91,39,78,13,3
91,34,68,23,3
96,32,64,32,3
101,36,72,29,3
102,23,46,56,3
109,41,82,27,3
111,28,56,55,3
113,25,50,63,3
116,44,88,28,3
118,26,52,66,3
120,40,80,40,3
122,43,86,36,3
124,51,102,22,3
125,46,92,33,3
129,49,98,31,3
131,35,70,61,3
131,47,94,37,3
132,42,84,48,3
134,38,76,58,3
138,48,96,42,3
139,45,90,49,3
