completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,3,6,4,3
10,2,4,6,3
18,5,10,8,3
24,1,2,22,3
26,6,12,14,3
26,4,8,18,3
36,11,22,14,3
37,9,18,19,3
38,15,30,8,3
41,12,24,17,3
46,14,28,18,3
46,10,20,26,3
48,7,14,34,3
49,17,34,15,3
57,13,26,31,3
60,16,32,28,3
62,18,36,26,3
62,19,38,24,3
65,8,16,49,3
69,22,44,25,3
78,23,46,32,3
80,26,52,28,3
80,37,74,6,3
84,28,56,28,3
86,20,40,46,3
87,34,68,19,3
91,24,48,43,3
92,29,58,34,3
97,36,72,25,3
97,32,64,33,3
99,33,66,33,3
99,27,54,45,3
100,30,60,40,3
102,31,62,40,3
110,39,78,32,3
112,44,88,24,3
117,38,76,41,3
117,25,50,67,3
118,42,84,34,3
120,45,90,30,3
121,41,82,39,3
127,46,92,35,3
132,53,106,26,3
136,48,96,40,3
136,40,80,56,3
138,58,116,22,3
139,47,94,45,3
140,57,114,26,3
140,21,42,98,3
