completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
13,3,6,7,3
14,1,2,12,3
21,5,10,11,3
22,4,8,14,3
23,7,14,9,3
24,6,12,12,3
25,8,16,9,3
28,2,4,24,3
33,13,26,7,3
38,14,28,10,3
42,17,34,8,3
42,9,18,24,3
45,16,32,13,3
49,12,24,25,3
55,20,40,15,3
58,11,22,36,3
61,19,38,23,3
64,18,36,28,3
65,26,52,13,3
66,10,20,46,3
67,23,46,21,3
74,22,44,30,3
75,27,54,21,3
76,28,56,20,3
79,21,42,37,3
82,30,60,22,3
83,32,64,19,3
90,15,30,60,3
93,24,48,45,3
95,37,74,21,3
97,35,70,27,3
98,39,78,20,3
100,29,58,42,3
102,38,76,26,3
108,42,84,24,3
108,33,66,42,3
113,34,68,45,3
117,49,98,19,3
120,45,90,30,3
122,44,88,34,3
125,54,108,17,3
130,48,96,34,3
130,55,110,20,3
132,50,100,32,3
132,25,50,82,3
136,47,94,42,3
136,36,72,64,3
138,40,80,58,3
140,61,122,18,3
