completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,2,4,9,3
14,1,2,12,3
33,5,10,23,3
37,3,6,31,3
37,7,14,23,3
38,12,24,14,3
40,13,26,14,3
40,9,18,22,3
41,6,12,29,3
47,17,34,13,3
51,16,32,19,3
52,14,28,24,3
54,19,38,16,3
55,20,40,15,3
56,22,44,12,3
57,11,22,35,3
58,27,54,4,3
59,24,48,11,3
63,15,30,33,3
65,18,36,29,3
75,10,20,55,3
76,25,50,26,3
76,21,42,34,3
78,32,64,14,3
80,33,66,14,3
87,4,8,79,3
88,31,62,26,3
96,30,60,36,3
97,43,86,11,3
99,26,52,47,3
100,42,84,16,3
101,34,68,33,3
109,28,56,53,3
111,50,100,11,3
116,37,74,42,3
118,56,112,6,3
120,41,82,38,3
123,58,116,7,3
124,40,80,44,3
127,23,46,81,3
129,45,90,39,3
135,54,108,27,3
137,66,132,5,3
139,46,92,47,3
139,38,76,63,3
