completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
12,3,6,6,3
12,2,4,8,3
16,5,10,6,3
22,7,14,8,3
25,6,12,13,3
29,4,8,21,3
29,10,20,9,3
33,11,22,11,3
38,8,16,22,3
41,13,26,15,3
42,18,36,6,3
43,14,28,15,3
44,15,30,14,3
49,9,18,31,3
55,17,34,21,3
62,21,42,20,3
67,27,54,13,3
72,12,24,48,3
72,16,32,40,3
75,26,52,23,3
77,28,56,21,3
81,38,76,5,3
85,31,62,23,3
86,24,48,38,3
88,19,38,50,3
92,22,44,48,3
94,29,58,36,3
98,42,84,14,3
100,32,64,36,3
103,30,60,43,3
103,35,70,33,3
104,37,74,30,3
105,36,72,33,3
110,39,78,32,3
114,43,86,28,3
115,33,66,49,3
118,50,100,18,3
120,25,50,70,3
122,49,98,24,3
123,20,40,83,3
124,40,80,44,3
127,34,68,59,3
128,45,90,38,3
129,46,92,37,3
130,51,102,28,3
130,41,82,48,3
137,54,108,29,3
